Date,Time,Open,High,Low,Close,Ticks,Volume,Spread
2019.02.14,18:00:00,3.722.000,3.728.000,3.721.000,3.727.000,2013,7430,500
2019.02.15,09:00:00,3.719.500,3.728.000,3.711.500,3.720.500,60296,176969,500
2019.02.15,10:00:00,3.721.000,3.721.500,3.705.500,3.715.500,70790,234367,500
2019.02.15,11:00:00,3.715.000,3.729.500,3.711.000,3.720.500,55269,188380,500
2019.02.15,12:00:00,3.720.500,3.724.000,3.707.500,3.723.500,41279,149856,500
2019.02.15,13:00:00,3.723.500,3.728.500,3.715.500,3.722.000,36147,143044,500
2019.02.15,14:00:00,3.722.000,3.724.000,3.710.000,3.714.000,29482,117269,500
2019.02.15,15:00:00,3.713.000,3.717.500,3.707.500,3.713.000,22614,83391,500
2019.02.15,16:00:00,3.713.000,3.715.000,3.702.500,3.705.500,21378,80749,500
2019.02.15,17:00:00,3.705.500,3.711.500,3.703.000,3.704.000,11836,48854,500
2019.02.15,18:00:00,3.705.000,3.706.000,3.701.500,3.704.000,2319,7183,500
2019.02.18,09:00:00,3.719.500,3.725.000,3.714.000,3.721.500,45064,130675,500
2019.02.18,10:00:00,3.721.500,3.737.000,3.719.500,3.734.000,52130,165840,500
2019.02.18,11:00:00,3.734.000,3.735.500,3.730.000,3.733.000,29248,92679,500
2019.02.18,12:00:00,3.732.500,3.745.000,3.732.500,3.742.000,35106,114021,500
2019.02.18,13:00:00,3.742.000,3.745.000,3.737.000,3.740.000,22915,82839,500
2019.02.18,14:00:00,3.740.500,3.743.000,3.735.500,3.737.500,16765,58781,500
2019.02.18,15:00:00,3.737.500,3.738.000,3.731.000,3.733.500,17678,54402,500
2019.02.18,16:00:00,3.733.500,3.739.000,3.730.500,3.734.000,14084,45502,500
2019.02.18,17:00:00,3.734.500,3.740.500,3.732.500,3.738.500,7741,24607,500
2019.02.18,18:00:00,3.738.500,3.740.000,3.734.000,3.737.000,1890,5388,500
2019.02.19,09:00:00,3.740.000,3.747.000,3.721.000,3.724.500,85409,246249,500
2019.02.19,10:00:00,3.724.500,3.728.000,3.720.000,3.726.500,49241,145751,500
2019.02.19,11:00:00,3.726.500,3.729.500,3.717.500,3.721.500,53120,171099,500
2019.02.19,12:00:00,3.722.000,3.724.000,3.711.000,3.712.000,42931,154727,500
2019.02.19,13:00:00,3.712.000,3.721.500,3.711.000,3.717.500,29160,110488,500
2019.02.19,14:00:00,3.717.000,3.726.000,3.708.500,3.710.500,41336,156438,500
2019.02.19,15:00:00,3.711.000,3.714.000,3.707.500,3.708.000,23483,89066,500
2019.02.19,16:00:00,3.708.500,3.720.000,3.706.000,3.717.500,23930,89378,500
2019.02.19,17:00:00,3.717.000,3.724.500,3.715.000,3.723.500,13914,51670,500
2019.02.19,18:00:00,3.724.000,3.727.000,3.722.000,3.725.000,3192,10433,500
2019.02.20,09:00:00,3.723.000,3.736.000,3.708.500,3.711.500,95199,288350,500
2019.02.20,10:00:00,3.711.500,3.713.000,3.692.500,3.701.500,80687,284800,500
2019.02.20,11:00:00,3.701.500,3.733.000,3.698.500,3.725.000,87782,320363,500
2019.02.20,12:00:00,3.724.500,3.725.500,3.711.500,3.716.000,32673,132486,500
2019.02.20,13:00:00,3.716.000,3.716.500,3.708.500,3.713.000,25295,103351,500
2019.02.20,14:00:00,3.713.000,3.723.500,3.711.500,3.721.500,24835,101088,500
2019.02.20,15:00:00,3.722.000,3.722.000,3.714.000,3.716.500,16273,62933,500
2019.02.20,16:00:00,3.716.500,3.730.500,3.714.500,3.729.500,33336,136497,500
2019.02.20,17:00:00,3.729.500,3.739.000,3.729.000,3.732.500,18805,78046,500
2019.02.20,18:00:00,3.732.000,3.734.500,3.728.000,3.728.000,2263,9337,500
2019.02.21,09:00:00,3.721.000,3.748.500,3.718.000,3.746.000,90465,278022,500
2019.02.21,10:00:00,3.745.500,3.757.000,3.739.500,3.756.500,75925,259631,500
2019.02.21,11:00:00,3.756.500,3.772.000,3.755.000,3.768.000,69020,271439,500
2019.02.21,12:00:00,3.768.500,3.773.500,3.760.500,3.763.000,39490,163645,500
2019.02.21,13:00:00,3.763.000,3.772.000,3.761.000,3.766.500,27401,115409,500
2019.02.21,14:00:00,3.766.500,3.773.500,3.757.000,3.759.000,33432,138854,500
2019.02.21,15:00:00,3.758.500,3.762.000,3.751.000,3.753.500,25811,113167,500
2019.02.21,16:00:00,3.754.000,3.764.000,3.754.000,3.763.000,19435,82856,500
2019.02.21,17:00:00,3.763.500,3.771.500,3.759.500,3.765.000,16717,77610,500
2019.02.21,18:00:00,3.765.500,3.773.000,3.765.000,3.772.000,3283,9546,500
2019.02.22,09:00:00,3.759.000,3.767.000,3.751.500,3.753.500,70125,214506,500
2019.02.22,10:00:00,3.753.000,3.755.000,3.737.000,3.740.000,67562,245012,500
2019.02.22,11:00:00,3.740.000,3.744.000,3.733.000,3.742.000,48297,182398,500
2019.02.22,12:00:00,3.742.000,3.748.000,3.734.500,3.737.000,36841,146761,500
2019.02.22,13:00:00,3.737.000,3.741.000,3.733.500,3.739.000,19802,81444,500
2019.02.22,14:00:00,3.739.000,3.739.000,3.727.500,3.734.000,30862,117329,500
2019.02.22,15:00:00,3.734.000,3.738.500,3.731.500,3.735.000,19903,83205,500
2019.02.22,16:00:00,3.735.500,3.745.000,3.734.500,3.742.000,18025,77263,500
2019.02.22,17:00:00,3.741.500,3.748.500,3.738.500,3.747.500,11553,51949,500
2019.02.22,18:00:00,3.747.500,3.750.500,3.746.500,3.749.500,2247,10970,500
2019.02.25,09:00:00,3.729.500,3.730.500,3.721.500,3.726.000,48400,155481,500
2019.02.25,10:00:00,3.726.500,3.737.500,3.722.000,3.728.500,59024,202055,500
2019.02.25,11:00:00,3.728.000,3.735.000,3.719.500,3.732.500,52382,194052,500
2019.02.25,12:00:00,3.732.500,3.739.000,3.728.000,3.733.000,35621,133612,500
2019.02.25,13:00:00,3.733.000,3.734.000,3.728.000,3.731.500,19446,72203,500
2019.02.25,14:00:00,3.731.500,3.742.500,3.730.000,3.733.000,35139,134384,500
2019.02.25,15:00:00,3.733.000,3.741.000,3.731.000,3.738.500,23402,93642,500
2019.02.25,16:00:00,3.738.500,3.747.000,3.737.000,3.743.500,19071,78062,500
2019.02.25,17:00:00,3.743.500,3.750.000,3.742.000,3.747.500,13581,62074,500
2019.02.25,18:00:00,3.747.500,3.752.000,3.746.000,3.752.000,1870,8384,500
2019.02.26,09:00:00,3.753.500,3.767.000,3.749.000,3.754.500,89296,283304,500
2019.02.26,10:00:00,3.755.000,3.759.000,3.742.000,3.757.500,90530,326975,500
2019.02.26,11:00:00,3.757.000,3.761.500,3.748.000,3.758.000,64371,246429,500
2019.02.26,12:00:00,3.758.000,3.765.000,3.755.000,3.761.500,42488,164012,500
2019.02.26,13:00:00,3.762.000,3.763.000,3.749.000,3.760.500,39087,148977,500
2019.02.26,14:00:00,3.760.500,3.762.500,3.755.000,3.758.500,19576,78491,500
2019.02.26,15:00:00,3.758.000,3.758.500,3.748.500,3.753.500,29977,128677,500
2019.02.26,16:00:00,3.753.500,3.756.000,3.738.500,3.743.500,29537,128567,500
2019.02.26,17:00:00,3.743.500,3.749.500,3.743.000,3.748.000,10459,50427,500
2019.02.26,18:00:00,3.748.500,3.750.500,3.744.000,3.744.000,1962,9257,500
2019.02.27,09:00:00,3.743.500,3.747.000,3.734.500,3.735.500,62587,208374,500
2019.02.27,10:00:00,3.735.500,3.736.500,3.722.000,3.727.000,83602,322948,500
2019.02.27,11:00:00,3.727.500,3.745.000,3.727.000,3.740.000,62741,267882,500
2019.02.27,12:00:00,3.740.500,3.745.000,3.728.500,3.736.000,47698,182366,500
2019.02.27,13:00:00,3.736.000,3.743.000,3.732.500,3.737.000,29014,115976,500
2019.02.27,14:00:00,3.737.000,3.737.500,3.723.500,3.724.500,24235,93931,500
2019.02.27,15:00:00,3.725.000,3.730.500,3.722.500,3.725.000,24071,96730,500
2019.02.27,16:00:00,3.725.000,3.732.000,3.724.500,3.729.000,17074,66160,500
2019.02.27,17:00:00,3.728.500,3.730.500,3.723.000,3.728.500,13975,58513,500
2019.02.27,18:00:00,3.728.500,3.731.500,3.724.500,3.728.000,2613,11758,500
2019.02.28,09:00:00,3.742.500,3.759.500,3.736.500,3.753.000,81928,244198,500
2019.02.28,10:00:00,3.753.500,3.755.500,3.735.000,3.738.000,81607,304176,500
2019.02.28,11:00:00,3.738.000,3.738.500,3.723.500,3.733.000,69064,276349,500
2019.02.28,12:00:00,3.733.000,3.760.500,3.733.000,3.757.000,63373,284635,500
2019.02.28,13:00:00,3.757.000,3.763.000,3.753.500,3.757.000,31513,147663,500
2019.02.28,14:00:00,3.757.000,3.758.500,3.751.000,3.753.000,27433,118208,500
2019.02.28,15:00:00,3.753.000,3.755.000,3.746.000,3.750.500,26649,117457,500
2019.02.28,16:00:00,3.751.000,3.762.000,3.750.500,3.760.000,17482,76289,500
2019.02.28,17:00:00,3.759.500,3.765.000,3.759.500,3.763.000,12582,60922,500
2019.02.28,18:00:00,3.763.500,3.764.000,3.757.500,3.758.500,2777,13747,500
2019.03.01,09:00:00,3.757.000,3.778.500,3.752.000,3.778.000,79053,272215,500
2019.03.01,10:00:00,3.778.000,3.797.000,3.776.500,3.796.000,88298,371296,500
2019.03.01,11:00:00,3.796.500,3.797.500,3.785.500,3.791.500,58628,254877,500
2019.03.01,12:00:00,3.791.500,3.802.000,3.785.000,3.794.500,44239,189748,500
2019.03.01,13:00:00,3.794.500,3.800.000,3.789.500,3.791.500,25683,118744,500
2019.03.01,14:00:00,3.792.000,3.794.500,3.782.500,3.789.500,28684,136226,500
2019.03.01,15:00:00,3.789.500,3.791.000,3.780.000,3.785.000,27188,117641,500
2019.03.01,16:00:00,3.784.500,3.786.500,3.780.500,3.786.000,16259,78953,500
2019.03.01,17:00:00,3.786.500,3.787.500,3.782.000,3.784.500,9006,43958,500
2019.03.01,18:00:00,3.784.500,3.785.500,3.780.000,3.781.000,2111,8995,500
2019.03.06,13:00:00,3.801.000,3.831.000,3.787.000,3.821.000,76234,294866,500
2019.03.06,14:00:00,3.821.000,3.836.500,3.819.000,3.833.500,48732,207315,500
2019.03.06,15:00:00,3.833.500,3.851.000,3.833.000,3.838.000,48624,231406,500
2019.03.06,16:00:00,3.838.500,3.848.000,3.834.000,3.841.000,28585,130303,500
2019.03.06,17:00:00,3.841.000,3.845.500,3.835.000,3.845.500,13630,63152,500
2019.03.06,18:00:00,3.845.000,3.849.500,3.844.000,3.846.500,2607,13587,500
2019.03.07,09:00:00,3.845.000,3.848.500,3.822.500,3.828.000,75689,255970,500
2019.03.07,10:00:00,3.827.500,3.844.500,3.827.000,3.831.500,79605,300199,500
2019.03.07,11:00:00,3.832.000,3.884.500,3.831.000,3.873.500,96605,452534,500
2019.03.07,12:00:00,3.873.500,3.882.000,3.866.500,3.877.500,49659,217752,500
2019.03.07,13:00:00,3.878.000,3.897.000,3.874.500,3.889.000,45799,191839,500
2019.03.07,14:00:00,3.889.500,3.897.500,3.885.000,3.887.000,36720,167603,500
2019.03.07,15:00:00,3.886.500,3.895.500,3.883.500,3.895.000,33477,146196,500
2019.03.07,16:00:00,3.894.500,3.909.000,3.890.000,3.890.000,39029,185244,500
2019.03.07,17:00:00,3.890.000,3.893.000,3.881.500,3.882.500,19991,92988,500
2019.03.07,18:00:00,3.882.500,3.883.000,3.876.000,3.876.500,2272,11611,500
2019.03.08,09:00:00,3.873.000,3.886.500,3.870.000,3.882.500,66338,221550,500
2019.03.08,10:00:00,3.882.500,3.909.000,3.866.500,3.867.000,107647,385440,500
2019.03.08,11:00:00,3.867.500,3.880.000,3.855.500,3.871.000,73057,293390,500
2019.03.08,12:00:00,3.871.500,3.877.500,3.859.500,3.865.000,39904,169799,500
2019.03.08,13:00:00,3.865.000,3.872.500,3.862.500,3.870.500,24258,92074,500
2019.03.08,14:00:00,3.870.500,3.874.500,3.867.000,3.874.500,19985,82376,500
2019.03.08,15:00:00,3.874.500,3.878.500,3.866.500,3.873.000,28534,111706,500
2019.03.08,16:00:00,3.873.500,3.884.500,3.872.000,3.875.500,23656,102779,500
2019.03.08,17:00:00,3.875.000,3.876.500,3.870.000,3.871.500,9508,44292,500
2019.03.08,18:00:00,3.871.500,3.877.000,3.869.500,3.873.500,1835,8334,500
2019.03.11,09:00:00,3.860.000,3.865.000,3.847.500,3.855.000,77731,243484,500
2019.03.11,10:00:00,3.855.000,3.859.500,3.843.500,3.848.500,68849,240422,500
2019.03.11,11:00:00,3.848.500,3.856.000,3.839.500,3.850.500,57459,225963,500
2019.03.11,12:00:00,3.850.500,3.851.000,3.839.000,3.848.500,32843,133184,500
2019.03.11,13:00:00,3.848.500,3.852.500,3.843.000,3.847.500,27303,109559,500
2019.03.11,14:00:00,3.848.000,3.859.500,3.845.000,3.852.500,33141,132367,500
2019.03.11,15:00:00,3.853.000,3.854.500,3.844.000,3.844.000,24761,101816,500
2019.03.11,16:00:00,3.844.500,3.848.500,3.843.000,3.846.000,15373,62976,500
2019.03.11,17:00:00,3.846.000,3.847.000,3.841.500,3.845.000,7988,34806,500
2019.03.12,09:00:00,3.847.500,3.849.500,3.818.000,3.823.500,100594,327791,500
2019.03.12,10:00:00,3.823.500,3.828.000,3.810.500,3.810.500,68477,256371,500
2019.03.12,11:00:00,3.810.500,3.817.500,3.807.000,3.817.000,49975,219591,500
2019.03.12,12:00:00,3.817.000,3.820.000,3.810.500,3.814.000,35328,159069,500
2019.03.12,13:00:00,3.814.000,3.816.000,3.807.000,3.811.000,25569,102009,500
2019.03.12,14:00:00,3.811.000,3.819.500,3.807.500,3.814.500,25736,109843,500
2019.03.12,15:00:00,3.814.500,3.817.500,3.812.500,3.815.500,15794,73394,500
2019.03.12,16:00:00,3.815.500,3.823.500,3.814.000,3.820.500,17287,70233,500
2019.03.12,17:00:00,3.821.000,3.821.000,3.814.000,3.816.500,8876,38902,500
2019.03.13,09:00:00,3.808.500,3.838.000,3.806.500,3.837.000,103399,357115,500
2019.03.13,10:00:00,3.837.000,3.837.000,3.825.000,3.829.000,63945,247471,500
2019.03.13,11:00:00,3.828.500,3.839.000,3.828.000,3.833.500,54804,222144,500
2019.03.13,12:00:00,3.833.500,3.836.000,3.824.500,3.829.000,32537,133071,500
2019.03.13,13:00:00,3.829.000,3.834.000,3.823.000,3.830.500,28540,111537,500
2019.03.13,14:00:00,3.831.000,3.831.000,3.822.500,3.825.000,25765,101552,500
2019.03.13,15:00:00,3.825.000,3.825.000,3.810.500,3.815.000,44490,195025,500
2019.03.13,16:00:00,3.814.500,3.819.000,3.805.000,3.816.500,28331,126171,500
2019.03.13,17:00:00,3.816.500,3.822.500,3.816.000,3.818.500,10957,48067,500
2019.03.14,09:00:00,3.826.000,3.839.500,3.821.000,3.839.000,84158,272859,500
2019.03.14,10:00:00,3.838.500,3.844.000,3.828.500,3.831.500,70525,250250,500
2019.03.14,11:00:00,3.831.500,3.840.000,3.830.500,3.837.500,49735,193182,500
2019.03.14,12:00:00,3.837.500,3.844.000,3.835.000,3.838.500,31760,123652,500
2019.03.14,13:00:00,3.838.500,3.851.500,3.836.000,3.848.000,29021,113703,500
2019.03.14,14:00:00,3.848.000,3.853.500,3.844.000,3.850.500,21612,86924,500
2019.03.14,15:00:00,3.850.500,3.858.500,3.846.000,3.848.500,33052,135426,500
2019.03.14,16:00:00,3.848.500,3.853.000,3.847.500,3.851.000,15534,66528,500
2019.03.14,17:00:00,3.851.000,3.854.500,3.847.000,3.847.000,9940,39366,500
2019.03.15,09:00:00,3.841.000,3.874.500,3.839.000,3.861.000,100383,339113,500
2019.03.15,10:00:00,3.860.500,3.863.500,3.828.000,3.834.000,86862,341913,500
2019.03.15,11:00:00,3.834.500,3.844.500,3.825.000,3.831.500,57632,207572,500
2019.03.15,12:00:00,3.831.500,3.833.500,3.812.500,3.817.000,42198,155697,500
2019.03.15,13:00:00,3.817.000,3.819.000,3.810.500,3.814.500,24057,85587,500
2019.03.15,14:00:00,3.814.500,3.822.500,3.813.500,3.822.000,24923,94223,500
2019.03.15,15:00:00,3.821.500,3.825.500,3.816.500,3.818.000,22570,92203,500
2019.03.15,16:00:00,3.818.000,3.823.500,3.817.500,3.822.500,10903,40253,500
2019.03.15,17:00:00,3.823.000,3.823.500,3.814.500,3.816.000,9089,36405,500
2019.03.18,09:00:00,3.810.000,3.821.000,3.803.500,3.814.000,89045,260941,500
2019.03.18,10:00:00,3.814.500,3.830.000,3.813.500,3.817.500,71725,244946,500
2019.03.18,11:00:00,3.817.500,3.819.500,3.805.500,3.807.000,45764,161947,500
2019.03.18,12:00:00,3.807.500,3.820.500,3.807.000,3.812.500,35818,135854,500
2019.03.18,13:00:00,3.813.000,3.813.500,3.803.000,3.812.500,28822,107150,500
2019.03.18,14:00:00,3.813.000,3.814.500,3.790.000,3.797.000,48176,194535,500
2019.03.18,15:00:00,3.796.500,3.801.000,3.792.500,3.792.500,22215,94239,500
2019.03.18,16:00:00,3.793.000,3.795.000,3.786.500,3.793.500,22139,85613,500
2019.03.18,17:00:00,3.793.500,3.796.000,3.791.500,3.793.500,8105,36200,500
2019.03.19,09:00:00,3.788.500,3.791.000,3.776.500,3.784.000,89361,285667,500
2019.03.19,10:00:00,3.784.000,3.785.000,3.774.000,3.784.500,73733,255787,500
2019.03.19,11:00:00,3.784.000,3.788.000,3.777.000,3.786.500,49069,189232,500
2019.03.19,12:00:00,3.786.500,3.786.500,3.768.500,3.769.000,44760,170234,500
2019.03.19,13:00:00,3.769.000,3.782.500,3.767.000,3.775.500,35608,143068,500
2019.03.19,14:00:00,3.776.000,3.782.500,3.772.500,3.777.500,27565,104212,500
2019.03.19,15:00:00,3.777.500,3.787.000,3.776.500,3.780.500,29743,124606,500
2019.03.19,16:00:00,3.780.500,3.802.000,3.779.500,3.790.500,29058,124439,500
2019.03.19,17:00:00,3.790.500,3.794.000,3.788.500,3.791.500,8043,36563,500
2019.03.20,09:00:00,3.787.500,3.800.000,3.778.500,3.790.000,104961,340971,500
2019.03.20,10:00:00,3.790.000,3.800.000,3.785.000,3.796.500,65728,233710,500
2019.03.20,11:00:00,3.796.500,3.800.500,3.789.500,3.793.000,42663,162670,500
2019.03.20,12:00:00,3.792.500,3.793.500,3.784.500,3.788.000,30595,122479,500
2019.03.20,13:00:00,3.787.500,3.795.500,3.787.500,3.793.000,20653,85524,500
2019.03.20,14:00:00,3.793.000,3.794.500,3.783.000,3.785.500,21516,83063,500
2019.03.20,15:00:00,3.785.000,3.785.500,3.740.000,3.743.000,97073,349033,500
2019.03.20,16:00:00,3.743.000,3.767.000,3.742.500,3.766.500,39183,141708,500
2019.03.20,17:00:00,3.767.000,3.783.000,3.764.000,3.777.000,23611,83598,500
2019.03.21,09:00:00,3.786.500,3.797.000,3.771.000,3.777.500,92556,284991,500
2019.03.21,10:00:00,3.777.500,3.781.000,3.765.000,3.780.500,82245,279625,500
2019.03.21,11:00:00,3.780.500,3.830.000,3.779.500,3.811.000,118161,466292,500
2019.03.21,12:00:00,3.811.000,3.829.000,3.806.500,3.819.500,59561,226460,500
2019.03.21,13:00:00,3.819.500,3.839.000,3.816.500,3.833.500,45436,180524,500
2019.03.21,14:00:00,3.833.500,3.833.500,3.815.000,3.815.500,36447,135958,500
2019.03.21,15:00:00,3.815.500,3.818.000,3.793.500,3.799.500,46450,183038,500
2019.03.21,16:00:00,3.800.000,3.806.000,3.793.000,3.800.500,23594,96652,500
2019.03.21,17:00:00,3.799.500,3.807.500,3.794.500,3.795.000,9060,38200,500
2019.03.22,09:00:00,3.865.000,3.882.500,3.859.000,3.859.000,124835,407061,500
2019.03.22,10:00:00,3.859.500,3.891.000,3.855.000,3.887.000,115204,374594,500
2019.03.22,11:00:00,3.886.500,3.896.500,3.880.500,3.893.000,74411,238428,500
2019.03.22,12:00:00,3.893.000,3.897.000,3.875.000,3.895.000,60655,206829,500
2019.03.22,13:00:00,3.895.500,3.901.000,3.886.000,3.896.000,41934,136675,500
2019.03.22,14:00:00,3.896.000,3.897.000,3.879.000,3.888.500,38828,125610,500
2019.03.22,15:00:00,3.888.000,3.899.500,3.882.000,3.891.500,43197,157493,500
2019.03.22,16:00:00,3.891.500,3.907.500,3.890.000,3.903.500,33905,134104,500
2019.03.22,17:00:00,3.903.000,3.918.000,3.899.500,3.908.000,22189,77268,500
2019.03.25,09:00:00,3.933.000,3.938.500,3.892.000,3.892.500,124492,376738,500
2019.03.25,10:00:00,3.892.500,3.897.000,3.877.500,3.887.500,85458,296714,500
2019.03.25,11:00:00,3.887.500,3.891.500,3.860.000,3.863.000,74250,281539,500
2019.03.25,12:00:00,3.863.000,3.873.500,3.860.000,3.867.000,44690,175968,500
2019.03.25,13:00:00,3.866.500,3.879.500,3.865.000,3.872.500,28246,104132,500
2019.03.25,14:00:00,3.872.500,3.884.500,3.859.500,3.871.000,48583,178728,500
2019.03.25,15:00:00,3.871.000,3.873.000,3.861.500,3.863.000,28298,102092,500
2019.03.25,16:00:00,3.863.000,3.867.000,3.855.500,3.857.000,20106,80721,500
2019.03.25,17:00:00,3.857.000,3.859.500,3.845.000,3.851.000,15256,59833,500
2019.03.26,09:00:00,3.851.500,3.864.000,3.834.500,3.861.500,109904,331125,500
2019.03.26,10:00:00,3.861.500,3.867.000,3.850.000,3.851.000,70588,237920,500
2019.03.26,11:00:00,3.850.500,3.879.000,3.847.000,3.869.500,89742,326691,500
2019.03.26,12:00:00,3.869.500,3.879.000,3.865.500,3.879.000,38544,138740,500
2019.03.26,13:00:00,3.878.500,3.880.500,3.868.500,3.869.000,26157,96967,500
2019.03.26,14:00:00,3.869.000,3.875.000,3.863.500,3.869.000,35657,134164,500
2019.03.26,15:00:00,3.868.500,3.872.500,3.860.000,3.869.500,33292,135094,500
2019.03.26,16:00:00,3.870.000,3.875.000,3.863.000,3.867.000,23645,95517,500
2019.03.26,17:00:00,3.867.500,3.878.000,3.865.500,3.877.500,12308,51500,500
2019.03.27,09:00:00,3.921.000,3.924.500,3.905.000,3.910.500,116513,383102,500
2019.03.27,10:00:00,3.910.500,3.928.000,3.910.000,3.925.500,87798,287772,500
2019.03.27,11:00:00,3.925.500,3.955.500,3.925.500,3.950.500,98345,356855,500
2019.03.27,12:00:00,3.950.500,3.960.000,3.940.000,3.959.500,67638,264243,500
2019.03.27,13:00:00,3.959.500,3.961.000,3.940.500,3.945.000,42000,159285,500
2019.03.27,14:00:00,3.945.000,3.947.500,3.923.000,3.931.500,52387,201833,500
2019.03.27,15:00:00,3.931.000,3.956.500,3.931.000,3.955.500,41938,154311,500
2019.03.27,16:00:00,3.955.500,3.957.000,3.945.000,3.953.500,29975,108549,500
2019.03.27,17:00:00,3.953.500,4.002.500,3.952.500,3.993.500,32305,115900,500
2019.03.28,09:00:00,3.991.500,4.018.000,3.960.000,3.967.000,129823,347787,500
2019.03.28,10:00:00,3.967.500,3.982.500,3.951.000,3.959.500,95208,257271,500
2019.03.28,11:00:00,3.959.500,3.968.000,3.955.000,3.966.500,59776,178688,500
2019.03.28,12:00:00,3.967.000,3.984.500,3.962.500,3.968.500,54501,176068,500
2019.03.28,13:00:00,3.969.000,3.981.000,3.948.000,3.949.500,58145,183946,500
2019.03.28,14:00:00,3.949.500,3.955.000,3.923.500,3.925.500,56434,179579,500
2019.03.28,15:00:00,3.926.000,3.926.000,3.902.000,3.912.000,77438,265021,500
2019.03.28,16:00:00,3.911.500,3.923.500,3.908.000,3.917.500,29876,96513,500
2019.03.28,17:00:00,3.917.500,3.917.500,3.898.500,3.901.000,16063,59455,500
2019.03.29,09:00:00,3.886.000,3.896.500,3.875.500,3.889.000,98407,234093,500
2019.03.29,10:00:00,3.889.500,3.919.500,3.889.000,3.902.000,95762,268264,500
2019.03.29,11:00:00,3.903.000,3.907.500,3.883.000,3.905.500,72876,219902,500
2019.03.29,12:00:00,3.905.500,3.906.000,3.892.000,3.898.000,34242,108583,500
2019.03.29,13:00:00,3.897.500,3.904.000,3.893.000,3.901.000,29450,88594,500
2019.03.29,14:00:00,3.900.500,3.915.000,3.900.000,3.908.000,37568,112320,500
2019.03.29,15:00:00,3.908.500,3.920.000,3.905.000,3.917.000,27930,94913,500
2019.03.29,16:00:00,3.917.000,3.926.500,3.916.000,3.923.500,20462,65986,500
2019.03.29,17:00:00,3.924.000,3.941.500,3.922.000,3.930.000,15191,44462,500
2019.04.01,09:00:00,3.900.000,3.901.000,3.872.000,3.873.000,68164,214527,500
2019.04.01,10:00:00,3.872.500,3.883.500,3.871.000,3.877.000,45773,145522,500
2019.04.01,11:00:00,3.877.000,3.885.000,3.872.500,3.875.000,44285,143762,500
2019.04.01,12:00:00,3.875.000,3.883.000,3.874.000,3.878.000,18349,60174,500
2019.04.01,13:00:00,3.878.000,3.882.000,3.874.500,3.881.500,17420,62996,500
2019.04.01,14:00:00,3.881.500,3.884.000,3.875.000,3.882.000,20520,71882,500
